Date,Close
2010-07-08 00:00:00-04:00,38.79769515991211
2010-07-09 00:00:00-04:00,39.16636657714844
2010-07-12 00:00:00-04:00,39.28047561645508
2010-07-13 00:00:00-04:00,39.78958511352539
2010-07-14 00:00:00-04:00,39.99147415161133
2010-07-15 00:00:00-04:00,40.026573181152344
2010-07-16 00:00:00-04:00,38.920589447021484
2010-07-19 00:00:00-04:00,39.2541389465332
2010-07-20 00:00:00-04:00,39.7281379699707
2010-07-21 00:00:00-04:00,39.183929443359375
2010-07-22 00:00:00-04:00,40.17580032348633
2010-07-23 00:00:00-04:00,40.43037796020508
2010-07-26 00:00:00-04:00,40.763919830322266
2010-07-27 00:00:00-04:00,40.74635696411133
2010-07-28 00:00:00-04:00,40.421573638916016
2010-07-29 00:00:00-04:00,40.12314224243164
2010-07-30 00:00:00-04:00,40.21091079711914
2010-08-02 00:00:00-04:00,40.96580123901367
2010-08-03 00:00:00-04:00,40.790252685546875
2010-08-04 00:00:00-04:00,41.20280838012695
2010-08-05 00:00:00-04:00,41.106258392333984
2010-08-06 00:00:00-04:00,41.044803619384766
2010-08-09 00:00:00-04:00,41.32569885253906
2010-08-10 00:00:00-04:00,40.96580123901367
2010-08-11 00:00:00-04:00,39.85103225708008
2010-08-12 00:00:00-04:00,39.535030364990234
2010-08-13 00:00:00-04:00,39.2541389465332
2010-08-16 00:00:00-04:00,39.32435989379883
2010-08-17 00:00:00-04:00,39.824703216552734
2010-08-18 00:00:00-04:00,39.98269271850586
2010-08-19 00:00:00-04:00,39.37702941894531
2010-08-20 00:00:00-04:00,39.429683685302734
2010-08-23 00:00:00-04:00,39.04347229003906
2010-08-24 00:00:00-04:00,38.31493377685547
2010-08-25 00:00:00-04:00,38.68359375
2010-08-26 00:00:00-04:00,38.218353271484375
2010-08-27 00:00:00-04:00,38.68359375
2010-08-30 00:00:00-04:00,38.27981948852539
2010-08-31 00:00:00-04:00,38.148136138916016
2010-09-01 00:00:00-04:00,39.28925704956055
2010-09-02 00:00:00-04:00,39.7281379699707
2010-09-03 00:00:00-04:00,40.386474609375
2010-09-07 00:00:00-04:00,40.114356994628906
2010-09-08 00:00:00-04:00,40.597145080566406
2010-09-09 00:00:00-04:00,40.7551383972168
2010-09-10 00:00:00-04:00,40.90435791015625
2010-09-13 00:00:00-04:00,41.474918365478516
2010-09-14 00:00:00-04:00,41.65047836303711
2010-09-15 00:00:00-04:00,41.913795471191406
2010-09-16 00:00:00-04:00,42.080570220947266
2010-09-17 00:00:00-04:00,42.22311019897461
2010-09-20 00:00:00-04:00,42.9621696472168
2010-09-21 00:00:00-04:00,42.95337677001953
2010-09-22 00:00:00-04:00,42.838985443115234
2010-09-23 00:00:00-04:00,42.82139587402344
2010-09-24 00:00:00-04:00,43.69242477416992
2010-09-27 00:00:00-04:00,43.45487976074219
2010-09-28 00:00:00-04:00,43.43727493286133
2010-09-29 00:00:00-04:00,43.36689376831055
2010-09-30 00:00:00-04:00,43.17333221435547
2010-10-01 00:00:00-04:00,43.12052536010742
2010-10-04 00:00:00-04:00,42.65422058105469
2010-10-05 00:00:00-04:00,43.69242477416992
2010-10-06 00:00:00-04:00,43.31410217285156
2010-10-07 00:00:00-04:00,43.47245788574219
2010-10-08 00:00:00-04:00,43.7716064453125
2010-10-11 00:00:00-04:00,43.78919982910156
2010-10-12 00:00:00-04:00,44.088356018066406
2010-10-13 00:00:00-04:00,44.449100494384766
2010-10-14 00:00:00-04:00,44.36109161376953
2010-10-15 00:00:00-04:00,45.302520751953125
2010-10-18 00:00:00-04:00,45.13534927368164
2010-10-19 00:00:00-04:00,44.71302795410156
2010-10-20 00:00:00-04:00,45.03855895996094
2010-10-21 00:00:00-04:00,45.126556396484375
2010-10-22 00:00:00-04:00,45.43450927734375
2010-10-25 00:00:00-04:00,45.65446090698242
2010-10-26 00:00:00-04:00,45.777626037597656
2010-10-27 00:00:00-04:00,45.918392181396484
2010-10-28 00:00:00-04:00,46.01518630981445
2010-10-29 00:00:00-04:00,45.909610748291016
2010-11-01 00:00:00-04:00,45.944793701171875
2010-11-02 00:00:00-04:00,46.4375114440918
2010-11-03 00:00:00-04:00,46.64866256713867
2010-11-04 00:00:00-04:00,47.22055435180664
2010-11-05 00:00:00-04:00,47.22055435180664
2010-11-08 00:00:00-05:00,47.282135009765625
2010-11-09 00:00:00-05:00,47.02699661254883
2010-11-10 00:00:00-05:00,47.264549255371094
2010-11-11 00:00:00-05:00,46.96540832519531
2010-11-12 00:00:00-05:00,46.199951171875
2010-11-15 00:00:00-05:00,46.023983001708984
2010-11-16 00:00:00-05:00,45.26732635498047
2010-11-17 00:00:00-05:00,45.399295806884766
2010-11-18 00:00:00-05:00,46.129554748535156
2010-11-19 00:00:00-05:00,46.164756774902344
2010-11-22 00:00:00-05:00,46.55188751220703
2010-11-23 00:00:00-05:00,45.81282424926758
2010-11-24 00:00:00-05:00,46.73664093017578
2010-11-26 00:00:00-05:00,46.42869567871094
2010-11-29 00:00:00-05:00,46.39349365234375
2010-11-30 00:00:00-05:00,45.83041763305664
2010-12-01 00:00:00-05:00,46.79823303222656
2010-12-02 00:00:00-05:00,47.273338317871094
2010-12-03 00:00:00-05:00,47.39651107788086
2010-12-06 00:00:00-05:00,47.378944396972656
2010-12-07 00:00:00-05:00,47.40531921386719
2010-12-08 00:00:00-05:00,47.581275939941406
2010-12-09 00:00:00-05:00,47.625267028808594
2010-12-10 00:00:00-05:00,47.94203186035156
2010-12-13 00:00:00-05:00,47.77484130859375
2010-12-14 00:00:00-05:00,47.862831115722656
2010-12-15 00:00:00-05:00,47.65167236328125
2010-12-16 00:00:00-05:00,48.021202087402344
2010-12-17 00:00:00-05:00,48.06352233886719
2010-12-20 00:00:00-05:00,48.098793029785156
2010-12-21 00:00:00-05:00,48.38970947265625
2010-12-22 00:00:00-05:00,48.38087463378906
2010-12-23 00:00:00-05:00,48.25747299194336
2010-12-27 00:00:00-05:00,48.28390884399414
2010-12-28 00:00:00-05:00,48.195762634277344
2010-12-29 00:00:00-05:00,48.301544189453125
2010-12-30 00:00:00-05:00,48.18693923950195
2010-12-31 00:00:00-05:00,48.0106201171875
2011-01-03 00:00:00-05:00,48.75996017456055
2011-01-04 00:00:00-05:00,48.724700927734375
2011-01-05 00:00:00-05:00,49.139041900634766
2011-01-06 00:00:00-05:00,49.29771423339844
2011-01-07 00:00:00-05:00,49.25364303588867
2011-01-10 00:00:00-05:00,49.43877029418945
2011-01-11 00:00:00-05:00,49.509300231933594
2011-01-12 00:00:00-05:00,49.861942291259766
2011-01-13 00:00:00-05:00,49.87956619262695
2011-01-14 00:00:00-05:00,50.249820709228516
2011-01-18 00:00:00-05:00,50.39088439941406
2011-01-19 00:00:00-05:00,49.81786346435547
2011-01-20 00:00:00-05:00,49.46521759033203
2011-01-21 00:00:00-05:00,49.08613586425781
2011-01-24 00:00:00-05:00,49.76496124267578
2011-01-25 00:00:00-05:00,49.835479736328125
2011-01-26 00:00:00-05:00,50.099979400634766
2011-01-27 00:00:00-05:00,50.408504486083984
2011-01-28 00:00:00-05:00,49.13021469116211
2011-01-31 00:00:00-05:00,49.368255615234375
2011-02-01 00:00:00-05:00,50.293907165527344
2011-02-02 00:00:00-05:00,50.214569091796875
2011-02-03 00:00:00-05:00,50.30271911621094
2011-02-04 00:00:00-05:00,50.58481979370117
2011-02-07 00:00:00-05:00,50.82285690307617
2011-02-08 00:00:00-05:00,51.15785598754883
2011-02-09 00:00:00-05:00,51.06969451904297
2011-02-10 00:00:00-05:00,51.1490364074707
2011-02-11 00:00:00-05:00,51.519283294677734
2011-02-14 00:00:00-05:00,51.64270782470703
2011-02-15 00:00:00-05:00,51.57220458984375
2011-02-16 00:00:00-05:00,51.907196044921875
2011-02-17 00:00:00-05:00,51.88955307006836
2011-02-18 00:00:00-05:00,51.77495193481445
2011-02-22 00:00:00-05:00,50.276275634765625
2011-02-23 00:00:00-05:00,49.861942291259766
2011-02-24 00:00:00-05:00,50.12641906738281
2011-02-25 00:00:00-05:00,50.82285690307617
2011-02-28 00:00:00-05:00,50.92864227294922
2011-03-01 00:00:00-05:00,50.108768463134766
2011-03-02 00:00:00-05:00,50.37324905395508
2011-03-03 00:00:00-05:00,51.369422912597656
2011-03-04 00:00:00-05:00,51.10495376586914
2011-03-07 00:00:00-05:00,50.417320251464844
2011-03-08 00:00:00-05:00,50.62009048461914
2011-03-09 00:00:00-05:00,50.276275634765625
2011-03-10 00:00:00-05:00,49.491661071777344
2011-03-11 00:00:00-05:00,49.80022048950195
2011-03-14 00:00:00-04:00,49.623905181884766
2011-03-15 00:00:00-04:00,48.91865158081055
2011-03-16 00:00:00-04:00,47.73733901977539
2011-03-17 00:00:00-04:00,48.178131103515625
2011-03-18 00:00:00-04:00,48.06954574584961
2011-03-21 00:00:00-04:00,48.99650955200195
2011-03-22 00:00:00-04:00,48.908226013183594
2011-03-23 00:00:00-04:00,49.18190383911133
2011-03-24 00:00:00-04:00,50.05586624145508
2011-03-25 00:00:00-04:00,50.17947006225586
2011-03-28 00:00:00-04:00,49.90580368041992
2011-03-29 00:00:00-04:00,50.391353607177734
2011-03-30 00:00:00-04:00,50.62971878051758
2011-03-31 00:00:00-04:00,50.700347900390625
2011-04-01 00:00:00-04:00,50.72682571411133
2011-04-04 00:00:00-04:00,50.5590934753418
2011-04-05 00:00:00-04:00,50.426666259765625
2011-04-06 00:00:00-04:00,50.550262451171875
2011-04-07 00:00:00-04:00,50.51494598388672
2011-04-08 00:00:00-04:00,50.2765998840332
2011-04-11 00:00:00-04:00,50.10884475708008
2011-04-12 00:00:00-04:00,49.76454544067383
2011-04-13 00:00:00-04:00,50.18830108642578
2011-04-14 00:00:00-04:00,50.100040435791016
2011-04-15 00:00:00-04:00,50.01174545288086
2011-04-18 00:00:00-04:00,49.65861892700195
2011-04-19 00:00:00-04:00,49.96760177612305
2011-04-20 00:00:00-04:00,51.09761047363281
2011-04-21 00:00:00-04:00,51.50371170043945
2011-04-25 00:00:00-04:00,51.63612747192383
2011-04-26 00:00:00-04:00,51.92746353149414
2011-04-27 00:00:00-04:00,52.28059005737305
2011-04-28 00:00:00-04:00,52.201133728027344
2011-04-29 00:00:00-04:00,52.156986236572266
2011-05-02 00:00:00-04:00,52.05986785888672
2011-05-03 00:00:00-04:00,51.81269073486328
2011-05-04 00:00:00-04:00,51.733253479003906
2011-05-05 00:00:00-04:00,51.45074462890625
2011-05-06 00:00:00-04:00,51.61848068237305
2011-05-09 00:00:00-04:00,51.81269073486328
2011-05-10 00:00:00-04:00,52.254093170166016
2011-05-11 00:00:00-04:00,51.87449645996094
2011-05-12 00:00:00-04:00,52.18346405029297
2011-05-13 00:00:00-04:00,51.565513610839844
2011-05-16 00:00:00-04:00,50.673866271972656
2011-05-17 00:00:00-04:00,50.81510543823242
2011-05-18 00:00:00-04:00,51.238853454589844
2011-05-19 00:00:00-04:00,51.388946533203125
2011-05-20 00:00:00-04:00,51.00049591064453
2011-05-23 00:00:00-04:00,50.25010299682617
2011-05-24 00:00:00-04:00,49.94112777709961
2011-05-25 00:00:00-04:00,50.135318756103516
2011-05-26 00:00:00-04:00,50.44431686401367
2011-05-27 00:00:00-04:00,50.700347900390625
2011-05-31 00:00:00-04:00,51.52134323120117
2011-06-01 00:00:00-04:00,50.400177001953125
2011-06-02 00:00:00-04:00,50.50611877441406
2011-06-03 00:00:00-04:00,49.74689865112305
2011-06-06 00:00:00-04:00,49.34079360961914
2011-06-07 00:00:00-04:00,49.25250244140625
2011-06-08 00:00:00-04:00,48.899383544921875
2011-06-09 00:00:00-04:00,48.98766326904297
2011-06-10 00:00:00-04:00,48.23727035522461
2011-06-13 00:00:00-04:00,48.23727035522461
2011-06-14 00:00:00-04:00,48.8552360534668
2011-06-15 00:00:00-04:00,47.92828369140625
2011-06-16 00:00:00-04:00,47.74288558959961
2011-06-17 00:00:00-04:00,47.59335708618164
2011-06-20 00:00:00-04:00,47.841102600097656
2011-06-21 00:00:00-04:00,48.86748504638672
2011-06-22 00:00:00-04:00,48.513553619384766
2011-06-23 00:00:00-04:00,48.96479797363281
2011-06-24 00:00:00-04:00,48.115394592285156
2011-06-27 00:00:00-04:00,48.88517761230469
2011-06-28 00:00:00-04:00,49.61069869995117
2011-06-29 00:00:00-04:00,49.814208984375
2011-06-30 00:00:00-04:00,50.477821350097656
2011-07-01 00:00:00-04:00,51.238731384277344
2011-07-05 00:00:00-04:00,51.495330810546875
2011-07-06 00:00:00-04:00,51.66342544555664
2011-07-07 00:00:00-04:00,52.37126541137695
2011-07-08 00:00:00-04:00,52.229713439941406
2011-07-11 00:00:00-04:00,51.28296661376953
2011-07-12 00:00:00-04:00,50.89366912841797
2011-07-13 00:00:00-04:00,51.10601043701172
2011-07-14 00:00:00-04:00,50.51320266723633
2011-07-15 00:00:00-04:00,51.18565368652344
2011-07-18 00:00:00-04:00,50.91135025024414
2011-07-19 00:00:00-04:00,52.07044982910156
2011-07-20 00:00:00-04:00,51.84926223754883
2011-07-21 00:00:00-04:00,52.19431686401367
2011-07-22 00:00:00-04:00,52.73402786254883
2011-07-25 00:00:00-04:00,52.62787628173828
2011-07-26 00:00:00-04:00,52.760597229003906
2011-07-27 00:00:00-04:00,51.398006439208984
2011-07-28 00:00:00-04:00,51.4864616394043
2011-07-29 00:00:00-04:00,51.318363189697266
2011-08-01 00:00:00-04:00,51.07948303222656
2011-08-02 00:00:00-04:00,49.78767395019531
2011-08-03 00:00:00-04:00,50.26546096801758
2011-08-04 00:00:00-04:00,47.929595947265625
2011-08-05 00:00:00-04:00,47.628761291503906
2011-08-08 00:00:00-04:00,44.762001037597656
2011-08-09 00:00:00-04:00,46.9209098815918
2011-08-10 00:00:00-04:00,45.00089645385742
2011-08-11 00:00:00-04:00,46.98284149169922
2011-08-12 00:00:00-04:00,47.39870071411133
2011-08-15 00:00:00-04:00,48.09769821166992
2011-08-16 00:00:00-04:00,47.69070053100586
2011-08-17 00:00:00-04:00,47.40754318237305
2011-08-18 00:00:00-04:00,45.08053970336914
2011-08-19 00:00:00-04:00,44.26652526855469
2011-08-22 00:00:00-04:00,44.425777435302734
2011-08-23 00:00:00-04:00,46.25730895996094
2011-08-24 00:00:00-04:00,46.62006378173828
2011-08-25 00:00:00-04:00,45.859153747558594
2011-08-26 00:00:00-04:00,47.00939178466797
2011-08-29 00:00:00-04:00,48.31890869140625
2011-08-30 00:00:00-04:00,48.637420654296875
2011-08-31 00:00:00-04:00,48.71706008911133
2011-09-01 00:00:00-04:00,48.274658203125
2011-09-02 00:00:00-04:00,47.14210891723633
2011-09-06 00:00:00-04:00,47.15095520019531
2011-09-07 00:00:00-04:00,48.34543228149414
2011-09-08 00:00:00-04:00,48.12423324584961
2011-09-09 00:00:00-04:00,47.053619384765625
2011-09-12 00:00:00-04:00,47.65528869628906
2011-09-13 00:00:00-04:00,48.2923583984375
2011-09-14 00:00:00-04:00,48.982505798339844
2011-09-15 00:00:00-04:00,49.70802688598633
2011-09-16 00:00:00-04:00,50.16365432739258
2011-09-19 00:00:00-04:00,50.18141174316406
2011-09-20 00:00:00-04:00,49.95977020263672
2011-09-21 00:00:00-04:00,49.09107208251953
2011-09-22 00:00:00-04:00,47.4954719543457
2011-09-23 00:00:00-04:00,48.000736236572266
2011-09-26 00:00:00-04:00,48.55919647216797
2011-09-27 00:00:00-04:00,49.06447219848633
2011-09-28 00:00:00-04:00,48.33760070800781
2011-09-29 00:00:00-04:00,47.761409759521484
2011-09-30 00:00:00-04:00,46.52927780151367
2011-10-03 00:00:00-04:00,45.33255386352539
2011-10-04 00:00:00-04:00,46.26332473754883
2011-10-05 00:00:00-04:00,47.45115280151367
2011-10-06 00:00:00-04:00,48.24894714355469
2011-10-07 00:00:00-04:00,47.9298210144043
2011-10-10 00:00:00-04:00,49.58748245239258
2011-10-11 00:00:00-04:00,49.924320220947266
2011-10-12 00:00:00-04:00,50.17254638671875
2011-10-13 00:00:00-04:00,50.63346862792969
2011-10-14 00:00:00-04:00,51.5731086730957
2011-10-17 00:00:00-04:00,50.77530288696289
2011-10-18 00:00:00-04:00,51.4046745300293
2011-10-19 00:00:00-04:00,50.411861419677734
2011-10-20 00:00:00-04:00,50.16365432739258
2011-10-21 00:00:00-04:00,50.79304885864258
2011-10-24 00:00:00-04:00,51.847904205322266
2011-10-25 00:00:00-04:00,50.828495025634766
2011-10-26 00:00:00-04:00,50.766448974609375
2011-10-27 00:00:00-04:00,52.167022705078125
2011-10-28 00:00:00-04:00,52.246788024902344
2011-10-31 00:00:00-04:00,51.36921691894531
2011-11-01 00:00:00-04:00,50.03069305419922
2011-11-02 00:00:00-04:00,50.4561882019043
2011-11-03 00:00:00-04:00,51.50218200683594
2011-11-04 00:00:00-04:00,51.23626708984375
2011-11-07 00:00:00-05:00,51.599708557128906
2011-11-08 00:00:00-05:00,52.19361114501953
2011-11-09 00:00:00-05:00,50.358680725097656
2011-11-10 00:00:00-05:00,50.33209991455078
2011-11-11 00:00:00-05:00,51.280582427978516
2011-11-14 00:00:00-05:00,50.961463928222656
2011-11-15 00:00:00-05:00,51.528778076171875
2011-11-16 00:00:00-05:00,50.67778778076172
2011-11-17 00:00:00-05:00,49.489994049072266
2011-11-18 00:00:00-05:00,49.108802795410156
2011-11-21 00:00:00-05:00,48.16918182373047
2011-11-22 00:00:00-05:00,48.3287353515625
2011-11-23 00:00:00-05:00,47.23841094970703
2011-11-25 00:00:00-05:00,46.87497329711914
2011-11-28 00:00:00-05:00,48.506019592285156
2011-11-29 00:00:00-05:00,48.20463180541992
2011-11-30 00:00:00-05:00,49.98638153076172
2011-12-01 00:00:00-05:00,50.33209991455078
2011-12-02 00:00:00-05:00,50.190250396728516
2011-12-05 00:00:00-05:00,50.739864349365234
2011-12-06 00:00:00-05:00,50.59803009033203
2011-12-07 00:00:00-05:00,50.59803009033203
2011-12-08 00:00:00-05:00,49.74704360961914
2011-12-09 00:00:00-05:00,50.54484558105469
2011-12-12 00:00:00-05:00,49.97751235961914
2011-12-13 00:00:00-05:00,49.427913665771484
2011-12-14 00:00:00-05:00,48.65671157836914
2011-12-15 00:00:00-05:00,48.523738861083984
2011-12-16 00:00:00-05:00,48.773590087890625
2011-12-19 00:00:00-05:00,48.293479919433594
2011-12-20 00:00:00-05:00,49.72486114501953
2011-12-21 00:00:00-05:00,49.01362228393555
2011-12-22 00:00:00-05:00,49.431461334228516
2011-12-23 00:00:00-05:00,49.85822677612305
2011-12-27 00:00:00-05:00,50.04419708251953
2011-12-28 00:00:00-05:00,49.46580123901367
2011-12-29 00:00:00-05:00,49.821746826171875
2011-12-30 00:00:00-05:00,49.67936706542969
2012-01-03 00:00:00-05:00,50.6314697265625
2012-01-04 00:00:00-05:00,50.84504699707031
2012-01-05 00:00:00-05:00,51.263267517089844
2012-01-06 00:00:00-05:00,51.441226959228516
2012-01-09 00:00:00-05:00,51.272178649902344
2012-01-10 00:00:00-05:00,51.6458854675293
2012-01-11 00:00:00-05:00,51.75265884399414
2012-01-12 00:00:00-05:00,51.95732116699219
2012-01-13 00:00:00-05:00,51.770469665527344
2012-01-17 00:00:00-05:00,52.24208068847656
2012-01-18 00:00:00-05:00,52.936153411865234
2012-01-19 00:00:00-05:00,53.265380859375
2012-01-20 00:00:00-05:00,53.185306549072266
2012-01-23 00:00:00-05:00,53.203102111816406
2012-01-24 00:00:00-05:00,53.1052131652832
2012-01-25 00:00:00-05:00,53.77260208129883
2012-01-26 00:00:00-05:00,53.58573913574219
2012-01-27 00:00:00-05:00,53.74589538574219
2012-01-30 00:00:00-05:00,53.79039764404297
2012-01-31 00:00:00-05:00,53.861576080322266
2012-02-01 00:00:00-05:00,54.29759979248047
2012-02-02 00:00:00-05:00,54.46665573120117
2012-02-03 00:00:00-05:00,55.214134216308594
2012-02-06 00:00:00-05:00,55.16963195800781
2012-02-07 00:00:00-05:00,55.28532409667969
2012-02-08 00:00:00-05:00,55.57895278930664
2012-02-09 00:00:00-05:00,55.979373931884766
2012-02-10 00:00:00-05:00,55.58784103393555
2012-02-13 00:00:00-05:00,56.10395050048828
2012-02-14 00:00:00-05:00,56.2463264465332
2012-02-15 00:00:00-05:00,55.85481643676758
2012-02-16 00:00:00-05:00,56.62006378173828
2012-02-17 00:00:00-05:00,56.44209671020508
2012-02-21 00:00:00-05:00,56.60227584838867
2012-02-22 00:00:00-05:00,56.34421157836914
2012-02-23 00:00:00-05:00,56.71794128417969
2012-02-24 00:00:00-05:00,56.91371154785156
2012-02-27 00:00:00-05:00,56.99380111694336
2012-02-28 00:00:00-05:00,57.57215881347656
2012-02-29 00:00:00-05:00,57.31414031982422
2012-03-01 00:00:00-05:00,57.767940521240234
2012-03-02 00:00:00-05:00,57.72345733642578
2012-03-05 00:00:00-05:00,57.127262115478516
2012-03-06 00:00:00-05:00,56.56666946411133
2012-03-07 00:00:00-05:00,57.0026969909668
2012-03-08 00:00:00-05:00,57.616661071777344
2012-03-09 00:00:00-05:00,57.8569221496582
2012-03-12 00:00:00-04:00,57.88362121582031
2012-03-13 00:00:00-04:00,58.96033477783203
2012-03-14 00:00:00-04:00,59.16499328613281
2012-03-15 00:00:00-04:00,59.33404541015625
2012-03-16 00:00:00-04:00,59.292152404785156
2012-03-19 00:00:00-04:00,59.71110534667969
2012-03-20 00:00:00-04:00,59.818058013916016
2012-03-21 00:00:00-04:00,59.82697296142578
