Date,Close
2022-05-09 00:00:00-04:00,8.020137786865234
2022-05-10 00:00:00-04:00,8.107723236083984
2022-05-11 00:00:00-04:00,7.582221984863281
2022-05-12 00:00:00-04:00,7.386199951171875
2022-05-13 00:00:00-04:00,7.790752410888672
2022-05-16 00:00:00-04:00,7.640608787536621
2022-05-17 00:00:00-04:00,7.786584377288818
2022-05-18 00:00:00-04:00,7.561368465423584
2022-05-19 00:00:00-04:00,7.765733242034912
2022-05-20 00:00:00-04:00,7.586391925811768
2022-05-23 00:00:00-04:00,7.523831844329834
2022-05-24 00:00:00-04:00,7.598904132843018
2022-05-25 00:00:00-04:00,7.653120040893555
2022-05-26 00:00:00-04:00,7.6030731201171875
2022-05-27 00:00:00-04:00,7.461273193359375
2022-05-31 00:00:00-04:00,8.186962127685547
2022-06-01 00:00:00-04:00,7.77824068069458
2022-06-02 00:00:00-04:00,7.844970226287842
2022-06-03 00:00:00-04:00,7.648952007293701
2022-06-06 00:00:00-04:00,8.157769203186035
2022-06-07 00:00:00-04:00,8.04516315460205
2022-06-08 00:00:00-04:00,7.790752410888672
2022-06-09 00:00:00-04:00,7.753218650817871
2022-06-10 00:00:00-04:00,7.486299514770508
2022-06-13 00:00:00-04:00,5.972354412078857
2022-06-14 00:00:00-04:00,5.726285457611084
2022-06-15 00:00:00-04:00,5.588656902313232
2022-06-16 00:00:00-04:00,5.388464450836182
2022-06-17 00:00:00-04:00,5.305051803588867
2022-06-21 00:00:00-04:00,5.400978088378906
2022-06-22 00:00:00-04:00,5.200786113739014
2022-06-23 00:00:00-04:00,5.400978088378906
2022-06-24 00:00:00-04:00,5.488560676574707
2022-06-27 00:00:00-04:00,5.367611408233643
2022-06-28 00:00:00-04:00,5.200786113739014
2022-06-29 00:00:00-04:00,5.2049560546875
2022-06-30 00:00:00-04:00,4.842112064361572
2022-07-01 00:00:00-04:00,4.98808479309082
2022-07-05 00:00:00-04:00,5.267516136169434
2022-07-06 00:00:00-04:00,5.238321781158447
2022-07-07 00:00:00-04:00,5.642874717712402
2022-07-08 00:00:00-04:00,5.622021675109863
2022-07-11 00:00:00-04:00,5.280028820037842
2022-07-12 00:00:00-04:00,4.983914375305176
2022-07-13 00:00:00-04:00,5.054814338684082
2022-07-14 00:00:00-04:00,5.317563533782959
2022-07-15 00:00:00-04:00,5.463536262512207
2022-07-18 00:00:00-04:00,5.576144218444824
2022-07-19 00:00:00-04:00,6.051598072052002
2022-07-20 00:00:00-04:00,6.1058149337768555
2022-07-21 00:00:00-04:00,6.001547813415527
2022-07-22 00:00:00-04:00,5.830550193786621
2022-07-25 00:00:00-04:00,5.647044658660889
2022-07-26 00:00:00-04:00,5.388464450836182
2022-07-27 00:00:00-04:00,5.888941764831543
2022-07-28 00:00:00-04:00,6.168374538421631
2022-07-29 00:00:00-04:00,6.185056686401367
2022-08-01 00:00:00-04:00,5.926476955413818
2022-08-02 00:00:00-04:00,5.918136119842529
2022-08-03 00:00:00-04:00,6.059937477111816
2022-08-04 00:00:00-04:00,5.767993927001953
2022-08-05 00:00:00-04:00,5.909794807434082
2022-08-08 00:00:00-04:00,6.168374538421631
2022-08-09 00:00:00-04:00,5.934818744659424
2022-08-10 00:00:00-04:00,6.089132785797119
2022-08-11 00:00:00-04:00,6.247617244720459
2022-08-12 00:00:00-04:00,6.239274501800537
2022-08-15 00:00:00-04:00,6.172545909881592
2022-08-16 00:00:00-04:00,6.1600341796875
2022-08-17 00:00:00-04:00,5.968183994293213
2022-08-18 00:00:00-04:00,6.001547813415527
2022-08-19 00:00:00-04:00,5.455195903778076
2022-08-22 00:00:00-04:00,5.392635822296143
2022-08-23 00:00:00-04:00,5.526095867156982
2022-08-24 00:00:00-04:00,5.5678019523620605
2022-08-25 00:00:00-04:00,5.5219244956970215
2022-08-26 00:00:00-04:00,5.250835418701172
2022-08-29 00:00:00-04:00,5.138226509094238
2022-08-30 00:00:00-04:00,5.079838752746582
2022-08-31 00:00:00-04:00,5.154907703399658
2022-09-01 00:00:00-04:00,5.067325592041016
2022-09-02 00:00:00-04:00,5.079838752746582
2022-09-06 00:00:00-04:00,4.7837233543396
2022-09-07 00:00:00-04:00,4.862964630126953
2022-09-08 00:00:00-04:00,4.96306037902832
2022-09-09 00:00:00-04:00,5.492730617523193
2022-09-12 00:00:00-04:00,5.776334762573242
2022-09-13 00:00:00-04:00,5.209127902984619
2022-09-14 00:00:00-04:00,5.121544361114502
2022-09-15 00:00:00-04:00,5.071496486663818
2022-09-16 00:00:00-04:00,5.029791355133057
2022-09-19 00:00:00-04:00,5.004767417907715
2022-09-20 00:00:00-04:00,4.858794212341309
2022-09-21 00:00:00-04:00,4.867135524749756
2022-09-22 00:00:00-04:00,4.950549125671387
2022-09-23 00:00:00-04:00,4.817088603973389
2022-09-26 00:00:00-04:00,4.925525188446045
2022-09-27 00:00:00-04:00,4.896329402923584
2022-09-28 00:00:00-04:00,5.025618553161621
2022-09-29 00:00:00-04:00,4.98808479309082
2022-09-30 00:00:00-04:00,5.0005950927734375
2022-10-03 00:00:00-04:00,5.029791355133057
2022-10-04 00:00:00-04:00,5.221639156341553
2022-10-05 00:00:00-04:00,5.1757636070251465
2022-10-06 00:00:00-04:00,5.1507391929626465
2022-10-07 00:00:00-04:00,4.98808479309082
2022-10-10 00:00:00-04:00,4.9171833992004395
2022-10-11 00:00:00-04:00,4.862964630126953
2022-10-12 00:00:00-04:00,4.908842086791992
2022-10-13 00:00:00-04:00,4.983914375305176
2022-10-14 00:00:00-04:00,4.921354293823242
2022-10-17 00:00:00-04:00,5.025618553161621
2022-10-18 00:00:00-04:00,4.9380364418029785
2022-10-19 00:00:00-04:00,4.9380364418029785
2022-10-20 00:00:00-04:00,4.896329402923584
2022-10-21 00:00:00-04:00,4.9380364418029785
2022-10-24 00:00:00-04:00,4.97974157333374
2022-10-25 00:00:00-04:00,5.229981899261475
2022-10-26 00:00:00-04:00,5.355099678039551
2022-10-27 00:00:00-04:00,5.334247589111328
2022-10-28 00:00:00-04:00,5.313394546508789
2022-10-31 00:00:00-04:00,5.242493629455566
2022-11-01 00:00:00-04:00,5.267516136169434
2022-11-02 00:00:00-04:00,5.200786113739014
2022-11-03 00:00:00-04:00,5.213298797607422
2022-11-04 00:00:00-04:00,5.446854591369629
2022-11-07 00:00:00-05:00,5.35927152633667
2022-11-08 00:00:00-05:00,4.641920566558838
2022-11-09 00:00:00-05:00,4.028836250305176
2022-11-10 00:00:00-05:00,4.529313087463379
2022-11-11 00:00:00-05:00,4.078884601593018
2022-11-14 00:00:00-05:00,4.091396331787109
2022-11-15 00:00:00-05:00,4.283246040344238
2022-11-16 00:00:00-05:00,4.170638561248779
2022-11-17 00:00:00-05:00,4.237368583679199
2022-11-18 00:00:00-05:00,4.229027271270752
2022-11-21 00:00:00-05:00,3.9996418952941895
2022-11-22 00:00:00-05:00,4.083055019378662
2022-11-23 00:00:00-05:00,4.249880790710449
2022-11-25 00:00:00-05:00,4.249880790710449
2022-11-28 00:00:00-05:00,4.166468143463135
2022-11-29 00:00:00-05:00,4.237368583679199
2022-11-30 00:00:00-05:00,4.462583065032959
2022-12-01 00:00:00-05:00,4.395854473114014
2022-12-02 00:00:00-05:00,4.437560081481934
2022-12-05 00:00:00-05:00,4.391683101654053
2022-12-06 00:00:00-05:00,4.425048351287842
2022-12-07 00:00:00-05:00,4.366659164428711
2022-12-08 00:00:00-05:00,4.495948314666748
2022-12-09 00:00:00-05:00,4.445901393890381
2022-12-12 00:00:00-05:00,4.470925331115723
2022-12-13 00:00:00-05:00,4.629409313201904
2022-12-14 00:00:00-05:00,4.646092414855957
2022-12-15 00:00:00-05:00,4.537654876708984
2022-12-16 00:00:00-05:00,4.379170894622803
2022-12-19 00:00:00-05:00,4.304098129272461
2022-12-20 00:00:00-05:00,4.400022983551025
2022-12-21 00:00:00-05:00,4.370828628540039
2022-12-22 00:00:00-05:00,4.36248779296875
2022-12-23 00:00:00-05:00,4.379170894622803
2022-12-27 00:00:00-05:00,4.324952125549316
2022-12-28 00:00:00-05:00,4.316611289978027
2022-12-29 00:00:00-05:00,4.316611289978027
2022-12-30 00:00:00-05:00,4.3499755859375
2023-01-03 00:00:00-05:00,4.375000476837158
2023-01-04 00:00:00-05:00,4.416707515716553
2023-01-05 00:00:00-05:00,4.437560081481934
2023-01-06 00:00:00-05:00,4.450072288513184
2023-01-09 00:00:00-05:00,4.537654876708984
2023-01-10 00:00:00-05:00,4.621068954467773
2023-01-11 00:00:00-05:00,4.641920566558838
2023-01-12 00:00:00-05:00,5.046473979949951
2023-01-13 00:00:00-05:00,5.16325044631958
2023-01-17 00:00:00-05:00,5.6804094314575195
2023-01-18 00:00:00-05:00,5.488560676574707
2023-01-19 00:00:00-05:00,5.592824459075928
2023-01-20 00:00:00-05:00,5.918136119842529
2023-01-23 00:00:00-05:00,6.118327617645264
2023-01-24 00:00:00-05:00,6.097472667694092
2023-01-25 00:00:00-05:00,6.068278789520264
2023-01-26 00:00:00-05:00,6.130838871002197
2023-01-27 00:00:00-05:00,6.109985828399658
2023-01-30 00:00:00-05:00,5.993209362030029
2023-01-31 00:00:00-05:00,6.101644992828369
2023-02-01 00:00:00-05:00,6.2318434715271
2023-02-02 00:00:00-05:00,6.307687282562256
2023-02-03 00:00:00-05:00,6.164426803588867
2023-02-06 00:00:00-05:00,6.0675129890441895
2023-02-07 00:00:00-05:00,6.113865375518799
2023-02-08 00:00:00-05:00,6.008525848388672
2023-02-09 00:00:00-05:00,5.77678108215332
2023-02-10 00:00:00-05:00,5.709362030029297
2023-02-13 00:00:00-05:00,5.700936794281006
2023-02-14 00:00:00-05:00,5.856837272644043
2023-02-15 00:00:00-05:00,6.358249664306641
2023-02-16 00:00:00-05:00,6.472015380859375
2023-02-17 00:00:00-05:00,6.543646812438965
2023-02-21 00:00:00-05:00,6.434093952178955
2023-02-22 00:00:00-05:00,6.252910137176514
2023-02-23 00:00:00-05:00,6.299259185791016
2023-02-24 00:00:00-05:00,6.075941562652588
2023-02-27 00:00:00-05:00,6.101222038269043
2023-02-28 00:00:00-05:00,6.0885844230651855
2023-03-01 00:00:00-05:00,6.122952938079834
2023-03-02 00:00:00-05:00,6.144166946411133
2023-03-03 00:00:00-05:00,5.808953762054443
2023-03-06 00:00:00-05:00,5.830170631408691
2023-03-07 00:00:00-05:00,5.749549865722656
2023-03-08 00:00:00-05:00,5.758036136627197
2023-03-09 00:00:00-05:00,5.2403645515441895
2023-03-10 00:00:00-05:00,5.197933197021484
2023-03-13 00:00:00-04:00,6.356329441070557
2023-03-14 00:00:00-04:00,6.564246654510498
2023-03-15 00:00:00-04:00,6.3860321044921875
2023-03-16 00:00:00-04:00,6.5387864112854
2023-03-17 00:00:00-04:00,7.064943313598633
2023-03-20 00:00:00-04:00,7.285592079162598
2023-03-21 00:00:00-04:00,7.387428283691406
2023-03-22 00:00:00-04:00,6.967351913452148
2023-03-23 00:00:00-04:00,7.459564208984375
2023-03-24 00:00:00-04:00,7.28134822845459
2023-03-27 00:00:00-04:00,7.043731212615967
2023-03-28 00:00:00-04:00,7.162539482116699
2023-03-29 00:00:00-04:00,7.4213738441467285
2023-03-30 00:00:00-04:00,7.311050891876221
2023-03-31 00:00:00-04:00,7.43410587310791
2023-04-03 00:00:00-04:00,7.305515766143799
2023-04-04 00:00:00-04:00,7.336029052734375
2023-04-05 00:00:00-04:00,7.340388774871826
2023-04-06 00:00:00-04:00,7.2750043869018555
2023-04-10 00:00:00-04:00,7.614996910095215
2023-04-11 00:00:00-04:00,7.850378513336182
2023-04-12 00:00:00-04:00,7.754483699798584
2023-04-13 00:00:00-04:00,7.915761470794678
2023-04-14 00:00:00-04:00,7.893968105316162
2023-04-17 00:00:00-04:00,7.649868965148926
2023-04-18 00:00:00-04:00,7.854737281799316
2023-04-19 00:00:00-04:00,7.584485054016113
2023-04-20 00:00:00-04:00,7.2750043869018555
2023-04-21 00:00:00-04:00,7.070134162902832
2023-04-24 00:00:00-04:00,7.096290111541748
2023-04-25 00:00:00-04:00,7.157312870025635
2023-04-26 00:00:00-04:00,7.235776424407959
2023-04-27 00:00:00-04:00,7.7152533531188965
2023-04-28 00:00:00-04:00,7.588846683502197
2023-05-01 00:00:00-04:00,7.181112289428711
2023-05-02 00:00:00-04:00,7.43120002746582
2023-05-03 00:00:00-04:00,7.315086841583252
2023-05-04 00:00:00-04:00,7.475858211517334
2023-05-05 00:00:00-04:00,7.676821708679199
2023-05-08 00:00:00-04:00,7.060534477233887
2023-05-09 00:00:00-04:00,7.149851322174072
2023-05-10 00:00:00-04:00,7.149851322174072
2023-05-11 00:00:00-04:00,6.926557540893555
2023-05-12 00:00:00-04:00,6.82830810546875
2023-05-15 00:00:00-04:00,7.082863807678223
2023-05-16 00:00:00-04:00,6.953355312347412
2023-05-17 00:00:00-04:00,7.078397274017334
2023-05-18 00:00:00-04:00,6.904228687286377
2023-05-19 00:00:00-04:00,6.935490131378174
2023-05-22 00:00:00-04:00,6.935490131378174
2023-05-23 00:00:00-04:00,7.020341396331787
2023-05-24 00:00:00-04:00,6.765786647796631
2023-05-25 00:00:00-04:00,6.805977821350098
2023-05-26 00:00:00-04:00,6.895298004150391
2023-05-30 00:00:00-04:00,7.198976039886475
2023-05-31 00:00:00-04:00,6.931023597717285
2023-06-01 00:00:00-04:00,6.897958755493164
2023-06-02 00:00:00-04:00,7.021954536437988
2023-06-05 00:00:00-04:00,6.576480388641357
2023-06-06 00:00:00-04:00,6.980623245239258
2023-06-07 00:00:00-04:00,6.815291881561279
2023-06-08 00:00:00-04:00,6.838255882263184
2023-06-09 00:00:00-04:00,6.787736892700195
2023-06-12 00:00:00-04:00,6.640777111053467
2023-06-13 00:00:00-04:00,6.649960517883301
2023-06-14 00:00:00-04:00,6.649960517883301
2023-06-15 00:00:00-04:00,6.539741039276123
2023-06-16 00:00:00-04:00,6.787736892700195
2023-06-20 00:00:00-04:00,7.251580715179443
2023-06-21 00:00:00-04:00,7.770535945892334
2023-06-22 00:00:00-04:00,7.798090934753418
2023-06-23 00:00:00-04:00,7.99556827545166
2023-06-26 00:00:00-04:00,7.793496131896973
2023-06-27 00:00:00-04:00,7.903717041015625
2023-06-28 00:00:00-04:00,7.756758689880371
2023-06-29 00:00:00-04:00,7.894532680511475
2023-06-30 00:00:00-04:00,7.798090934753418
2023-07-03 00:00:00-04:00,7.99595832824707
2023-07-05 00:00:00-04:00,7.80478048324585
2023-07-06 00:00:00-04:00,7.761768817901611
2023-07-07 00:00:00-04:00,7.7378692626953125
2023-07-10 00:00:00-04:00,7.914707660675049
2023-07-11 00:00:00-04:00,7.838237285614014
2023-07-12 00:00:00-04:00,7.747427940368652
2023-07-13 00:00:00-04:00,8.144122123718262
2023-07-14 00:00:00-04:00,7.70919132232666
2023-07-17 00:00:00-04:00,7.6327223777771
2023-07-18 00:00:00-04:00,7.584928035736084
2023-07-19 00:00:00-04:00,7.666179180145264
2023-07-20 00:00:00-04:00,7.589707374572754
2023-07-21 00:00:00-04:00,7.623163223266602
2023-07-24 00:00:00-04:00,7.417649269104004
2023-07-25 00:00:00-04:00,7.4415483474731445
2023-07-26 00:00:00-04:00,7.4893412590026855
2023-07-27 00:00:00-04:00,7.3937530517578125
2023-07-28 00:00:00-04:00,7.455885887145996
2023-07-31 00:00:00-04:00,7.398530960083008
2023-08-01 00:00:00-04:00,7.430388927459717
2023-08-02 00:00:00-04:00,7.391180038452148
2023-08-03 00:00:00-04:00,7.430388927459717
2023-08-04 00:00:00-04:00,7.351968288421631
2023-08-07 00:00:00-04:00,7.396079063415527
2023-08-08 00:00:00-04:00,7.611739635467529
2023-08-09 00:00:00-04:00,7.454895973205566
2023-08-10 00:00:00-04:00,7.459797382354736
2023-08-11 00:00:00-04:00,7.454895973205566
2023-08-14 00:00:00-04:00,7.430388927459717
2023-08-15 00:00:00-04:00,7.386277675628662
2023-08-16 00:00:00-04:00,7.366671562194824
2023-08-17 00:00:00-04:00,7.048088073730469
2023-08-18 00:00:00-04:00,6.587364196777344
2023-08-21 00:00:00-04:00,6.592266082763672
2023-08-22 00:00:00-04:00,6.5138444900512695
2023-08-23 00:00:00-04:00,6.714798450469971
2023-08-24 00:00:00-04:00,6.567758560180664
2023-08-25 00:00:00-04:00,6.543251991271973
2023-08-28 00:00:00-04:00,6.548153400421143
2023-08-29 00:00:00-04:00,7.023581027984619
2023-08-30 00:00:00-04:00,6.8373308181762695
2023-08-31 00:00:00-04:00,6.587364196777344
2023-09-01 00:00:00-04:00,6.457431793212891
2023-09-05 00:00:00-04:00,6.462335586547852
2023-09-06 00:00:00-04:00,6.462335586547852
2023-09-07 00:00:00-04:00,6.521171569824219
2023-09-08 00:00:00-04:00,6.535881042480469
2023-09-11 00:00:00-04:00,6.285821437835693
2023-09-12 00:00:00-04:00,6.560398578643799
2023-09-13 00:00:00-04:00,6.5849127769470215
2023-09-14 00:00:00-04:00,6.717297554016113
2023-09-15 00:00:00-04:00,6.653556823730469
2023-09-18 00:00:00-04:00,6.751619338989258
2023-09-19 00:00:00-04:00,6.859488010406494
2023-09-20 00:00:00-04:00,6.7810378074646
2023-09-21 00:00:00-04:00,6.702587127685547
2023-09-22 00:00:00-04:00,6.678072929382324
2023-09-25 00:00:00-04:00,6.629042625427246
2023-09-26 00:00:00-04:00,6.604526996612549
2023-09-27 00:00:00-04:00,6.604526996612549
2023-09-28 00:00:00-04:00,6.8447794914245605
2023-09-29 00:00:00-04:00,6.7712321281433105
2023-10-02 00:00:00-04:00,7.0344696044921875
2023-10-03 00:00:00-04:00,6.842217922210693
2023-10-04 00:00:00-04:00,6.945737838745117
2023-10-05 00:00:00-04:00,6.901371479034424
2023-10-06 00:00:00-04:00,7.044329643249512
2023-10-09 00:00:00-04:00,6.935877323150635
2023-10-10 00:00:00-04:00,6.871796131134033
2023-10-11 00:00:00-04:00,6.709118843078613
2023-10-12 00:00:00-04:00,6.694331645965576
2023-10-13 00:00:00-04:00,6.714049339294434
2023-10-16 00:00:00-04:00,7.157710552215576
2023-10-17 00:00:00-04:00,7.167566776275635
2023-10-18 00:00:00-04:00,7.088693618774414
2023-10-19 00:00:00-04:00,7.24151086807251
2023-10-20 00:00:00-04:00,7.438693523406982
2023-10-23 00:00:00-04:00,7.892212867736816
2023-10-24 00:00:00-04:00,8.468968391418457
2023-10-25 00:00:00-04:00,8.745024681091309
2023-10-26 00:00:00-04:00,8.518265724182129
2023-10-27 00:00:00-04:00,8.43446159362793
2023-10-30 00:00:00-04:00,8.64150333404541
2023-10-31 00:00:00-04:00,8.67108154296875
2023-11-01 00:00:00-04:00,8.710833549499512
2023-11-02 00:00:00-04:00,8.790340423583984
2023-11-03 00:00:00-04:00,8.66114330291748
2023-11-06 00:00:00-05:00,8.800276756286621
2023-11-07 00:00:00-05:00,9.013949394226074
2023-11-08 00:00:00-05:00,8.949350357055664
2023-11-09 00:00:00-05:00,9.167991638183594
2023-11-10 00:00:00-05:00,9.3667573928833
2023-11-13 00:00:00-05:00,9.212714195251465
2023-11-14 00:00:00-05:00,8.815185546875
2023-11-15 00:00:00-05:00,9.441290855407715
2023-11-16 00:00:00-05:00,8.999042510986328
2023-11-17 00:00:00-05:00,9.133207321166992
2023-11-20 00:00:00-05:00,9.416446685791016
2023-11-21 00:00:00-05:00,9.227620124816895
2023-11-22 00:00:00-05:00,9.436324119567871
2023-11-24 00:00:00-05:00,9.495953559875488
2023-11-27 00:00:00-05:00,9.143146514892578
2023-11-28 00:00:00-05:00,9.560551643371582
2023-11-29 00:00:00-05:00,9.356817245483398
2023-11-30 00:00:00-05:00,9.376694679260254
2023-12-01 00:00:00-05:00,9.640339851379395
2023-12-04 00:00:00-05:00,10.380749702453613
2023-12-05 00:00:00-05:00,10.896035194396973
2023-12-06 00:00:00-05:00,10.871020317077637
2023-12-07 00:00:00-05:00,10.745953559875488
2023-12-08 00:00:00-05:00,11.051119804382324
2023-12-11 00:00:00-05:00,10.105598449707031
2023-12-12 00:00:00-05:00,10.20064926147461
2023-12-13 00:00:00-05:00,10.63589096069336
2023-12-14 00:00:00-05:00,10.625886917114258
2023-12-15 00:00:00-05:00,10.450788497924805
2023-12-18 00:00:00-05:00,10.380749702453613
2023-12-19 00:00:00-05:00,10.44078540802002
2023-12-20 00:00:00-05:00,10.766761779785156
2023-12-21 00:00:00-05:00,10.822179794311523
2023-12-22 00:00:00-05:00,10.802026748657227
2023-12-26 00:00:00-05:00,10.40400218963623
2023-12-27 00:00:00-05:00,10.736530303955078
2023-12-28 00:00:00-05:00,10.489654541015625
2023-12-29 00:00:00-05:00,10.323391914367676
2024-01-02 00:00:00-05:00,11.02874755859375
2024-01-03 00:00:00-05:00,10.479578018188477
2024-01-04 00:00:00-05:00,10.842331886291504
2024-01-05 00:00:00-05:00,10.786910057067871
2024-01-08 00:00:00-05:00,11.512421607971191
2024-01-09 00:00:00-05:00,11.446924209594727
