Date,Close
2010-11-22 00:00:00-05:00,84.68368530273438
2010-11-23 00:00:00-05:00,83.49593353271484
2010-11-24 00:00:00-05:00,84.57571411132812
2010-11-26 00:00:00-05:00,84.09754943847656
2010-11-29 00:00:00-05:00,84.0203857421875
2010-11-30 00:00:00-05:00,83.43425750732422
2010-12-01 00:00:00-05:00,85.31612396240234
2010-12-02 00:00:00-05:00,86.42671966552734
2010-12-03 00:00:00-05:00,86.6426773071289
2010-12-06 00:00:00-05:00,86.5346908569336
2010-12-07 00:00:00-05:00,86.56555938720703
2010-12-08 00:00:00-05:00,86.92031860351562
2010-12-09 00:00:00-05:00,87.24424743652344
2010-12-10 00:00:00-05:00,87.7686996459961
2010-12-13 00:00:00-05:00,87.8149642944336
2010-12-14 00:00:00-05:00,87.86124420166016
2010-12-15 00:00:00-05:00,87.47563171386719
2010-12-16 00:00:00-05:00,87.98462677001953
2010-12-17 00:00:00-05:00,88.1080551147461
2010-12-20 00:00:00-05:00,88.29316711425781
2010-12-21 00:00:00-05:00,88.8330307006836
2010-12-22 00:00:00-05:00,89.15695190429688
2010-12-23 00:00:00-05:00,89.01809692382812
2010-12-27 00:00:00-05:00,89.08478546142578
2010-12-28 00:00:00-05:00,89.17772674560547
2010-12-29 00:00:00-05:00,89.25521087646484
2010-12-30 00:00:00-05:00,89.11575317382812
2010-12-31 00:00:00-05:00,89.20872497558594
2011-01-03 00:00:00-05:00,90.04547882080078
2011-01-04 00:00:00-05:00,89.96800994873047
2011-01-05 00:00:00-05:00,90.44837188720703
2011-01-06 00:00:00-05:00,90.29342651367188
2011-01-07 00:00:00-05:00,90.10746765136719
2011-01-10 00:00:00-05:00,90.03001403808594
2011-01-11 00:00:00-05:00,90.32441711425781
2011-01-12 00:00:00-05:00,91.13019561767578
2011-01-13 00:00:00-05:00,91.0062255859375
2011-01-14 00:00:00-05:00,91.65706634521484
2011-01-18 00:00:00-05:00,91.81201171875
2011-01-19 00:00:00-05:00,90.89773559570312
2011-01-20 00:00:00-05:00,90.78929138183594
2011-01-21 00:00:00-05:00,90.99073791503906
2011-01-24 00:00:00-05:00,91.5485610961914
2011-01-25 00:00:00-05:00,91.51757049560547
2011-01-26 00:00:00-05:00,91.99794006347656
2011-01-27 00:00:00-05:00,92.12194061279297
2011-01-28 00:00:00-05:00,90.49485778808594
2011-01-31 00:00:00-05:00,91.19214630126953
2011-02-01 00:00:00-05:00,92.61778259277344
2011-02-02 00:00:00-05:00,92.46281433105469
2011-02-03 00:00:00-05:00,92.69524383544922
2011-02-04 00:00:00-05:00,92.94317626953125
2011-02-07 00:00:00-05:00,93.53203582763672
2011-02-08 00:00:00-05:00,93.96588134765625
2011-02-09 00:00:00-05:00,93.73345184326172
2011-02-10 00:00:00-05:00,93.76446533203125
2011-02-11 00:00:00-05:00,94.3532943725586
2011-02-14 00:00:00-05:00,94.58572387695312
2011-02-15 00:00:00-05:00,94.24484252929688
2011-02-16 00:00:00-05:00,94.84915924072266
2011-02-17 00:00:00-05:00,95.2055892944336
2011-02-18 00:00:00-05:00,95.36051940917969
2011-02-22 00:00:00-05:00,93.40805053710938
2011-02-23 00:00:00-05:00,92.88119506835938
2011-02-24 00:00:00-05:00,92.7882308959961
2011-02-25 00:00:00-05:00,93.79544830322266
2011-02-28 00:00:00-05:00,94.3532943725586
2011-03-01 00:00:00-05:00,92.74171447753906
2011-03-02 00:00:00-05:00,93.00517272949219
2011-03-03 00:00:00-05:00,94.60122680664062
2011-03-04 00:00:00-05:00,93.90391540527344
2011-03-07 00:00:00-05:00,93.0826416015625
2011-03-08 00:00:00-05:00,93.95043182373047
2011-03-09 00:00:00-05:00,93.84193420410156
2011-03-10 00:00:00-05:00,92.12194061279297
2011-03-11 00:00:00-05:00,92.74171447753906
2011-03-14 00:00:00-04:00,92.19943237304688
2011-03-15 00:00:00-04:00,91.17668914794922
2011-03-16 00:00:00-04:00,89.441162109375
2011-03-17 00:00:00-04:00,90.55683135986328
2011-03-18 00:00:00-04:00,90.94422912597656
2011-03-21 00:00:00-04:00,92.3233642578125
2011-03-22 00:00:00-04:00,91.99794006347656
2011-03-23 00:00:00-04:00,92.29236602783203
2011-03-24 00:00:00-04:00,93.16012573242188
2011-03-25 00:00:00-04:00,93.43719482421875
2011-03-28 00:00:00-04:00,93.2348403930664
2011-03-29 00:00:00-04:00,93.84188079833984
2011-03-30 00:00:00-04:00,94.48003387451172
2011-03-31 00:00:00-04:00,94.35552215576172
2011-04-01 00:00:00-04:00,94.79134368896484
2011-04-04 00:00:00-04:00,94.8380355834961
2011-04-05 00:00:00-04:00,94.8380355834961
2011-04-06 00:00:00-04:00,95.11820220947266
2011-04-07 00:00:00-04:00,94.94696807861328
2011-04-08 00:00:00-04:00,94.58900451660156
2011-04-11 00:00:00-04:00,94.26213836669922
2011-04-12 00:00:00-04:00,93.57730102539062
2011-04-13 00:00:00-04:00,93.6083984375
2011-04-14 00:00:00-04:00,93.62398529052734
2011-04-15 00:00:00-04:00,93.95082092285156
2011-04-18 00:00:00-04:00,92.92354583740234
2011-04-19 00:00:00-04:00,93.49943542480469
2011-04-20 00:00:00-04:00,94.76021575927734
2011-04-21 00:00:00-04:00,95.18048095703125
2011-04-25 00:00:00-04:00,95.08708953857422
2011-04-26 00:00:00-04:00,95.91204833984375
2011-04-27 00:00:00-04:00,96.53463745117188
2011-04-28 00:00:00-04:00,96.84595489501953
2011-04-29 00:00:00-04:00,97.1260986328125
2011-05-02 00:00:00-04:00,96.9082260131836
2011-05-03 00:00:00-04:00,96.596923828125
2011-05-04 00:00:00-04:00,95.94318389892578
2011-05-05 00:00:00-04:00,95.10262298583984
2011-05-06 00:00:00-04:00,95.5540542602539
2011-05-09 00:00:00-04:00,95.94318389892578
2011-05-10 00:00:00-04:00,96.73699188232422
2011-05-11 00:00:00-04:00,95.70970153808594
2011-05-12 00:00:00-04:00,96.22335052490234
2011-05-13 00:00:00-04:00,95.3828353881836
2011-05-16 00:00:00-04:00,94.79134368896484
2011-05-17 00:00:00-04:00,94.77578735351562
2011-05-18 00:00:00-04:00,95.66301727294922
2011-05-19 00:00:00-04:00,95.78751373291016
2011-05-20 00:00:00-04:00,95.14934539794922
2011-05-23 00:00:00-04:00,94.01309204101562
2011-05-24 00:00:00-04:00,93.93526458740234
2011-05-25 00:00:00-04:00,94.24656677246094
2011-05-26 00:00:00-04:00,94.6201171875
2011-05-27 00:00:00-04:00,95.04039001464844
2011-05-31 00:00:00-04:00,95.98985290527344
2011-06-01 00:00:00-04:00,93.85745239257812
2011-06-02 00:00:00-04:00,93.7485122680664
2011-06-03 00:00:00-04:00,92.84573364257812
2011-06-06 00:00:00-04:00,91.86510467529297
2011-06-07 00:00:00-04:00,91.74060821533203
2011-06-08 00:00:00-04:00,91.36703491210938
2011-06-09 00:00:00-04:00,92.06745910644531
2011-06-10 00:00:00-04:00,90.77557373046875
2011-06-13 00:00:00-04:00,90.83782958984375
2011-06-14 00:00:00-04:00,92.00519561767578
2011-06-15 00:00:00-04:00,90.4019775390625
2011-06-16 00:00:00-04:00,90.57321166992188
2011-06-17 00:00:00-04:00,90.82225036621094
2011-06-20 00:00:00-04:00,91.3359146118164
2011-06-21 00:00:00-04:00,92.58108520507812
2011-06-22 00:00:00-04:00,92.03632354736328
2011-06-23 00:00:00-04:00,91.72502136230469
2011-06-24 00:00:00-04:00,90.71620178222656
2011-06-27 00:00:00-04:00,91.48261260986328
2011-06-28 00:00:00-04:00,92.65564727783203
2011-06-29 00:00:00-04:00,93.48463439941406
2011-06-30 00:00:00-04:00,94.37614440917969
2011-07-01 00:00:00-04:00,95.79943084716797
2011-07-05 00:00:00-04:00,95.64305114746094
2011-07-06 00:00:00-04:00,95.78378295898438
2011-07-07 00:00:00-04:00,96.83171844482422
2011-07-08 00:00:00-04:00,96.17485046386719
2011-07-11 00:00:00-04:00,94.39177703857422
2011-07-12 00:00:00-04:00,93.969482421875
2011-07-13 00:00:00-04:00,94.29792785644531
2011-07-14 00:00:00-04:00,93.68793487548828
2011-07-15 00:00:00-04:00,94.20409393310547
2011-07-18 00:00:00-04:00,93.4063949584961
2011-07-19 00:00:00-04:00,94.9235610961914
2011-07-20 00:00:00-04:00,94.9235610961914
2011-07-21 00:00:00-04:00,96.19047546386719
2011-07-22 00:00:00-04:00,96.2686538696289
2011-07-25 00:00:00-04:00,95.72122955322266
2011-07-26 00:00:00-04:00,95.31458282470703
2011-07-27 00:00:00-04:00,93.42204284667969
2011-07-28 00:00:00-04:00,93.15614318847656
2011-07-29 00:00:00-04:00,92.43668365478516
2011-08-01 00:00:00-04:00,92.1082534790039
2011-08-02 00:00:00-04:00,89.80902862548828
2011-08-03 00:00:00-04:00,90.2625961303711
2011-08-04 00:00:00-04:00,86.03964233398438
2011-08-05 00:00:00-04:00,85.85193634033203
2011-08-08 00:00:00-04:00,80.3464126586914
2011-08-09 00:00:00-04:00,83.94377899169922
2011-08-10 00:00:00-04:00,80.29949951171875
2011-08-11 00:00:00-04:00,83.81864929199219
2011-08-12 00:00:00-04:00,84.49117279052734
2011-08-15 00:00:00-04:00,86.22732543945312
2011-08-16 00:00:00-04:00,85.4922103881836
2011-08-17 00:00:00-04:00,85.5860595703125
2011-08-18 00:00:00-04:00,82.03559112548828
2011-08-19 00:00:00-04:00,80.47151947021484
2011-08-22 00:00:00-04:00,80.53410339355469
2011-08-23 00:00:00-04:00,83.31813049316406
2011-08-24 00:00:00-04:00,84.45993041992188
2011-08-25 00:00:00-04:00,83.19303894042969
2011-08-26 00:00:00-04:00,84.28785705566406
2011-08-29 00:00:00-04:00,86.74346923828125
2011-08-30 00:00:00-04:00,86.89985656738281
2011-08-31 00:00:00-04:00,87.33779907226562
2011-09-01 00:00:00-04:00,86.49321746826172
2011-09-02 00:00:00-04:00,84.25657653808594
2011-09-06 00:00:00-04:00,83.67787170410156
2011-09-07 00:00:00-04:00,86.03964233398438
2011-09-08 00:00:00-04:00,85.13249206542969
2011-09-09 00:00:00-04:00,82.8958511352539
2011-09-12 00:00:00-04:00,83.49017333984375
2011-09-13 00:00:00-04:00,84.17839050292969
2011-09-14 00:00:00-04:00,85.3670883178711
2011-09-15 00:00:00-04:00,86.8372802734375
2011-09-16 00:00:00-04:00,87.35343170166016
2011-09-19 00:00:00-04:00,86.54012298583984
2011-09-20 00:00:00-04:00,86.39936828613281
2011-09-21 00:00:00-04:00,83.78734588623047
2011-09-22 00:00:00-04:00,81.15969848632812
2011-09-23 00:00:00-04:00,81.53719329833984
2011-09-26 00:00:00-04:00,83.51899719238281
2011-09-27 00:00:00-04:00,84.47843933105469
2011-09-28 00:00:00-04:00,82.79547119140625
2011-09-29 00:00:00-04:00,83.3931884765625
2011-09-30 00:00:00-04:00,81.41136169433594
2011-10-03 00:00:00-04:00,78.9105224609375
2011-10-04 00:00:00-04:00,80.64067077636719
2011-10-05 00:00:00-04:00,82.2450180053711
2011-10-06 00:00:00-04:00,83.83358001708984
2011-10-07 00:00:00-04:00,83.18869018554688
2011-10-10 00:00:00-04:00,86.0041275024414
2011-10-11 00:00:00-04:00,85.97270202636719
2011-10-12 00:00:00-04:00,86.75909423828125
2011-10-13 00:00:00-04:00,86.6332778930664
2011-10-14 00:00:00-04:00,88.0645751953125
2011-10-17 00:00:00-04:00,86.41309356689453
2011-10-18 00:00:00-04:00,88.14324188232422
2011-10-19 00:00:00-04:00,87.042236328125
2011-10-20 00:00:00-04:00,87.43547058105469
2011-10-21 00:00:00-04:00,89.11840057373047
2011-10-24 00:00:00-04:00,90.25088500976562
2011-10-25 00:00:00-04:00,88.50501251220703
2011-10-26 00:00:00-04:00,89.35433959960938
2011-10-27 00:00:00-04:00,92.43717193603516
2011-10-28 00:00:00-04:00,92.53153228759766
2011-10-31 00:00:00-04:00,90.1565170288086
2011-11-01 00:00:00-04:00,87.7657470703125
2011-11-02 00:00:00-04:00,89.14985656738281
2011-11-03 00:00:00-04:00,90.8013916015625
2011-11-04 00:00:00-04:00,90.28233337402344
2011-11-07 00:00:00-05:00,90.8013916015625
2011-11-08 00:00:00-05:00,91.88665771484375
2011-11-09 00:00:00-05:00,88.56793975830078
2011-11-10 00:00:00-05:00,89.37006378173828
2011-11-11 00:00:00-05:00,91.11593627929688
2011-11-14 00:00:00-05:00,90.23513793945312
2011-11-15 00:00:00-05:00,90.70700073242188
2011-11-16 00:00:00-05:00,89.24425506591797
2011-11-17 00:00:00-05:00,87.81294250488281
2011-11-18 00:00:00-05:00,87.68709564208984
2011-11-21 00:00:00-05:00,86.11424255371094
2011-11-22 00:00:00-05:00,85.65809631347656
2011-11-23 00:00:00-05:00,83.84930419921875
2011-11-25 00:00:00-05:00,83.59766387939453
2011-11-28 00:00:00-05:00,86.09854125976562
2011-11-29 00:00:00-05:00,86.35015869140625
2011-11-30 00:00:00-05:00,89.88910675048828
2011-12-01 00:00:00-05:00,89.82621002197266
2011-12-02 00:00:00-05:00,89.77900695800781
2011-12-05 00:00:00-05:00,90.75419616699219
2011-12-06 00:00:00-05:00,90.83283233642578
2011-12-07 00:00:00-05:00,91.13168334960938
2011-12-08 00:00:00-05:00,89.16558074951172
2011-12-09 00:00:00-05:00,90.67554473876953
2011-12-12 00:00:00-05:00,89.37006378173828
2011-12-13 00:00:00-05:00,88.52070617675781
2011-12-14 00:00:00-05:00,87.5298080444336
2011-12-15 00:00:00-05:00,87.86011505126953
2011-12-16 00:00:00-05:00,87.92304992675781
2011-12-19 00:00:00-05:00,87.02650451660156
2011-12-20 00:00:00-05:00,89.62171173095703
2011-12-21 00:00:00-05:00,89.88910675048828
2011-12-22 00:00:00-05:00,90.73844146728516
2011-12-23 00:00:00-05:00,91.4552001953125
2011-12-27 00:00:00-05:00,91.55018615722656
2011-12-28 00:00:00-05:00,90.42672729492188
2011-12-29 00:00:00-05:00,91.24952697753906
2011-12-30 00:00:00-05:00,90.90141296386719
2012-01-03 00:00:00-05:00,92.246337890625
2012-01-04 00:00:00-05:00,92.40460205078125
2012-01-05 00:00:00-05:00,92.7052230834961
2012-01-06 00:00:00-05:00,92.51535034179688
2012-01-09 00:00:00-05:00,92.65777587890625
2012-01-10 00:00:00-05:00,93.4488754272461
2012-01-11 00:00:00-05:00,93.5438003540039
2012-01-12 00:00:00-05:00,93.74951934814453
2012-01-13 00:00:00-05:00,93.35395050048828
2012-01-17 00:00:00-05:00,93.60712432861328
2012-01-18 00:00:00-05:00,94.65140533447266
2012-01-19 00:00:00-05:00,95.15773010253906
2012-01-20 00:00:00-05:00,95.15773010253906
2012-01-23 00:00:00-05:00,95.25267791748047
2012-01-24 00:00:00-05:00,95.11027526855469
2012-01-25 00:00:00-05:00,95.9488525390625
2012-01-26 00:00:00-05:00,95.45835876464844
2012-01-27 00:00:00-05:00,95.3318099975586
2012-01-30 00:00:00-05:00,95.0153579711914
2012-01-31 00:00:00-05:00,94.96786499023438
2012-02-01 00:00:00-05:00,95.86975860595703
2012-02-02 00:00:00-05:00,96.05963897705078
2012-02-03 00:00:00-05:00,97.42037200927734
2012-02-06 00:00:00-05:00,97.27798461914062
2012-02-07 00:00:00-05:00,97.5785903930664
2012-02-08 00:00:00-05:00,97.7843017578125
2012-02-09 00:00:00-05:00,97.89507293701172
2012-02-10 00:00:00-05:00,97.23052215576172
2012-02-13 00:00:00-05:00,97.97415924072266
2012-02-14 00:00:00-05:00,97.83180236816406
2012-02-15 00:00:00-05:00,97.40458679199219
2012-02-16 00:00:00-05:00,98.46467590332031
2012-02-17 00:00:00-05:00,98.70201873779297
2012-02-21 00:00:00-05:00,98.76529693603516
2012-02-22 00:00:00-05:00,98.43302917480469
2012-02-23 00:00:00-05:00,98.90771484375
2012-02-24 00:00:00-05:00,99.05013275146484
2012-02-27 00:00:00-05:00,99.22416687011719
2012-02-28 00:00:00-05:00,99.57227325439453
2012-02-29 00:00:00-05:00,99.03431701660156
2012-03-01 00:00:00-05:00,99.68301391601562
2012-03-02 00:00:00-05:00,99.41407012939453
2012-03-05 00:00:00-05:00,98.98683166503906
2012-03-06 00:00:00-05:00,97.43623352050781
2012-03-07 00:00:00-05:00,98.21148681640625
2012-03-08 00:00:00-05:00,99.16089630126953
2012-03-09 00:00:00-05:00,99.54065704345703
2012-03-12 00:00:00-04:00,99.58809661865234
2012-03-13 00:00:00-04:00,101.37605285644531
2012-03-14 00:00:00-04:00,101.29693603515625
2012-03-15 00:00:00-04:00,101.819091796875
2012-03-16 00:00:00-04:00,101.96150207519531
2012-03-19 00:00:00-04:00,102.38873291015625
2012-03-20 00:00:00-04:00,102.1039047241211
2012-03-21 00:00:00-04:00,101.94570922851562
2012-03-22 00:00:00-04:00,101.15452575683594
2012-03-23 00:00:00-04:00,101.55011749267578
2012-03-26 00:00:00-04:00,102.92488098144531
2012-03-27 00:00:00-04:00,102.63880920410156
2012-03-28 00:00:00-04:00,102.1460952758789
2012-03-29 00:00:00-04:00,101.9712905883789
2012-03-30 00:00:00-04:00,102.30504608154297
2012-04-02 00:00:00-04:00,103.13150024414062
2012-04-03 00:00:00-04:00,102.73417663574219
2012-04-04 00:00:00-04:00,101.65341186523438
2012-04-05 00:00:00-04:00,101.62165069580078
2012-04-09 00:00:00-04:00,100.49320983886719
2012-04-10 00:00:00-04:00,98.74494934082031
2012-04-11 00:00:00-04:00,99.55547332763672
2012-04-12 00:00:00-04:00,100.92235565185547
2012-04-13 00:00:00-04:00,99.71443176269531
2012-04-16 00:00:00-04:00,99.60317993164062
2012-04-17 00:00:00-04:00,101.1289291381836
2012-04-18 00:00:00-04:00,100.77928161621094
2012-04-19 00:00:00-04:00,100.12765502929688
2012-04-20 00:00:00-04:00,100.28657531738281
2012-04-23 00:00:00-04:00,99.42838287353516
2012-04-24 00:00:00-04:00,99.79389953613281
2012-04-25 00:00:00-04:00,101.19248962402344
2012-04-26 00:00:00-04:00,101.8918228149414
2012-04-27 00:00:00-04:00,102.09840393066406
2012-04-30 00:00:00-04:00,101.65341186523438
2012-05-01 00:00:00-04:00,102.3209228515625
2012-05-02 00:00:00-04:00,102.00308227539062
2012-05-03 00:00:00-04:00,101.2560806274414
2012-05-04 00:00:00-04:00,99.60317993164062
2012-05-07 00:00:00-04:00,99.6826400756836
2012-05-08 00:00:00-04:00,99.2535400390625
2012-05-09 00:00:00-04:00,98.697265625
2012-05-10 00:00:00-04:00,98.87208557128906
2012-05-11 00:00:00-04:00,98.55424499511719
2012-05-14 00:00:00-04:00,97.50527954101562
2012-05-15 00:00:00-04:00,96.96491241455078
2012-05-16 00:00:00-04:00,96.55167388916016
2012-05-17 00:00:00-04:00,95.08951568603516
2012-05-18 00:00:00-04:00,94.3425064086914
2012-05-21 00:00:00-04:00,95.93184661865234
2012-05-22 00:00:00-04:00,96.13845825195312
2012-05-23 00:00:00-04:00,96.13845825195312
2012-05-24 00:00:00-04:00,96.3132553100586
2012-05-25 00:00:00-04:00,96.09075164794922
2012-05-29 00:00:00-04:00,97.18739318847656
2012-05-30 00:00:00-04:00,95.78877258300781
2012-05-31 00:00:00-04:00,95.55040740966797
2012-06-01 00:00:00-04:00,93.21406555175781
2012-06-04 00:00:00-04:00,93.18231201171875
2012-06-05 00:00:00-04:00,93.7226791381836
2012-06-06 00:00:00-04:00,95.96363067626953
2012-06-07 00:00:00-04:00,95.9477310180664
2012-06-08 00:00:00-04:00,96.7424087524414
2012-06-11 00:00:00-04:00,95.5663070678711
2012-06-12 00:00:00-04:00,96.67884826660156
2012-06-13 00:00:00-04:00,96.04310607910156
2012-06-14 00:00:00-04:00,97.1079330444336
2012-06-15 00:00:00-04:00,97.9661865234375
2012-06-18 00:00:00-04:00,98.17280578613281
2012-06-19 00:00:00-04:00,99.17406463623047
2012-06-20 00:00:00-04:00,99.01514434814453
2012-06-21 00:00:00-04:00,96.8377456665039
2012-06-22 00:00:00-04:00,97.53704071044922
2012-06-25 00:00:00-04:00,95.98735046386719
2012-06-26 00:00:00-04:00,96.45068359375
2012-06-27 00:00:00-04:00,97.31338500976562
2012-06-28 00:00:00-04:00,97.0897216796875
2012-06-29 00:00:00-04:00,99.50215911865234
2012-07-02 00:00:00-04:00,99.7737808227539
2012-07-03 00:00:00-04:00,100.42884826660156
2012-07-05 00:00:00-04:00,99.99748229980469
2012-07-06 00:00:00-04:00,99.07081604003906
2012-07-09 00:00:00-04:00,98.94298553466797
2012-07-10 00:00:00-04:00,98.03233337402344
2012-07-11 00:00:00-04:00,98.04832458496094
2012-07-12 00:00:00-04:00,97.53703308105469
2012-07-13 00:00:00-04:00,99.19861602783203
2012-07-16 00:00:00-04:00,98.97496795654297
2012-07-17 00:00:00-04:00,99.67791748046875
2012-07-18 00:00:00-04:00,100.39686584472656
2012-07-19 00:00:00-04:00,100.6524887084961
2012-07-20 00:00:00-04:00,99.72582244873047
2012-07-23 00:00:00-04:00,98.73527526855469
2012-07-24 00:00:00-04:00,97.95243835449219
2012-07-25 00:00:00-04:00,97.88853454589844
2012-07-26 00:00:00-04:00,99.4862060546875
2012-07-27 00:00:00-04:00,101.40337371826172
2012-07-30 00:00:00-04:00,101.35545349121094
2012-07-31 00:00:00-04:00,100.70042419433594
2012-08-01 00:00:00-04:00,100.58859252929688
2012-08-02 00:00:00-04:00,99.88562774658203
2012-08-03 00:00:00-04:00,101.8347396850586
2012-08-06 00:00:00-04:00,102.10637664794922
2012-08-07 00:00:00-04:00,102.5696792602539
2012-08-08 00:00:00-04:00,102.6815185546875
2012-08-09 00:00:00-04:00,102.7933578491211
2012-08-10 00:00:00-04:00,102.95310974121094
2012-08-13 00:00:00-04:00,102.87324523925781
2012-08-14 00:00:00-04:00,102.92118072509766
2012-08-15 00:00:00-04:00,103.0329818725586
2012-08-16 00:00:00-04:00,103.7359619140625
2012-08-17 00:00:00-04:00,103.97562408447266
2012-08-20 00:00:00-04:00,103.94367218017578
2012-08-21 00:00:00-04:00,103.62415313720703
2012-08-22 00:00:00-04:00,103.64012145996094
2012-08-23 00:00:00-04:00,102.82528686523438
2012-08-24 00:00:00-04:00,103.46436309814453
2012-08-27 00:00:00-04:00,103.46436309814453
2012-08-28 00:00:00-04:00,103.36853790283203
2012-08-29 00:00:00-04:00,103.46436309814453
2012-08-30 00:00:00-04:00,102.6815185546875
2012-08-31 00:00:00-04:00,103.22473907470703
2012-09-04 00:00:00-04:00,102.95310974121094
2012-09-05 00:00:00-04:00,102.95310974121094
2012-09-06 00:00:00-04:00,105.09394836425781
2012-09-07 00:00:00-04:00,105.5253677368164
2012-09-10 00:00:00-04:00,104.90229034423828
2012-09-11 00:00:00-04:00,105.18981170654297
2012-09-12 00:00:00-04:00,105.5253677368164
2012-09-13 00:00:00-04:00,107.2029037475586
2012-09-14 00:00:00-04:00,107.65025329589844
2012-09-17 00:00:00-04:00,107.3307113647461
2012-09-18 00:00:00-04:00,107.21888732910156
2012-09-19 00:00:00-04:00,107.29876708984375
2012-09-20 00:00:00-04:00,107.28275299072266
2012-09-21 00:00:00-04:00,107.21888732910156
2012-09-24 00:00:00-04:00,107.0792007446289
2012-09-25 00:00:00-04:00,105.98719787597656
2012-09-26 00:00:00-04:00,105.31270599365234
2012-09-27 00:00:00-04:00,106.34046936035156
2012-09-28 00:00:00-04:00,105.85868072509766
2012-10-01 00:00:00-04:00,106.05138397216797
2012-10-02 00:00:00-04:00,106.19590759277344
2012-10-03 00:00:00-04:00,106.62952423095703
2012-10-04 00:00:00-04:00,107.4485092163086
2012-10-05 00:00:00-04:00,107.4164047241211
2012-10-08 00:00:00-04:00,107.09522247314453
2012-10-09 00:00:00-04:00,106.05138397216797
2012-10-10 00:00:00-04:00,105.32876586914062
2012-10-11 00:00:00-04:00,105.39300537109375
2012-10-12 00:00:00-04:00,105.0236587524414
2012-10-15 00:00:00-04:00,105.90686798095703
2012-10-16 00:00:00-04:00,106.98279571533203
2012-10-17 00:00:00-04:00,107.48064422607422
2012-10-18 00:00:00-04:00,107.20762634277344
2012-10-19 00:00:00-04:00,105.37693786621094
2012-10-22 00:00:00-04:00,105.44119262695312
2012-10-23 00:00:00-04:00,103.89952850341797
2012-10-24 00:00:00-04:00,103.67472076416016
2012-10-25 00:00:00-04:00,103.96377563476562
2012-10-26 00:00:00-04:00,103.88348388671875
2012-10-31 00:00:00-04:00,103.78713989257812
2012-11-01 00:00:00-04:00,105.00757598876953
2012-11-02 00:00:00-04:00,104.06013488769531
2012-11-05 00:00:00-05:00,104.30101776123047
2012-11-06 00:00:00-05:00,105.07183074951172
2012-11-07 00:00:00-05:00,102.77542114257812
2012-11-08 00:00:00-05:00,101.41044616699219
2012-11-09 00:00:00-05:00,101.52286529541016
2012-11-12 00:00:00-05:00,101.66741943359375
2012-11-13 00:00:00-05:00,101.29804229736328
2012-11-14 00:00:00-05:00,100.0615005493164
2012-11-15 00:00:00-05:00,99.67611694335938
2012-11-16 00:00:00-05:00,100.19000244140625
2012-11-19 00:00:00-05:00,102.22946166992188
2012-11-20 00:00:00-05:00,102.34185028076172
2012-11-21 00:00:00-05:00,102.56668090820312
2012-11-23 00:00:00-05:00,103.867431640625
2012-11-26 00:00:00-05:00,103.73896026611328
2012-11-27 00:00:00-05:00,103.24114990234375
2012-11-28 00:00:00-05:00,104.01195526123047
